[2026-05-16 15:04:01,942] INFO django.server log "GET /hod/dashboard/ HTTP/1.1" 200 35903
[2026-05-16 15:04:03,875] INFO django.server log "GET /notifications/ HTTP/1.1" 200 18499
[2026-05-16 15:04:06,709] INFO django.server log "GET /notifications/mark-read/7/ HTTP/1.1" 302 0
[2026-05-16 15:04:06,808] INFO django.server log "GET /complaints/hod/handle/1/ HTTP/1.1" 200 31738
[2026-05-16 15:04:12,287] WARNING django.request log Not Found: /complaints/investigator/clarification/1/responses/
[2026-05-16 15:04:12,288] WARNING django.server log "GET /complaints/investigator/clarification/1/responses/ HTTP/1.1" 404 21998
[2026-05-16 15:43:53,384] INFO django.utils.autoreload autoreload C:\Users\User\PycharmProjects\FeedbackFlow-simpot\complaints\forms.py changed, reloading.
[2026-05-16 15:44:05,937] INFO django.utils.autoreload autoreload Watching for file changes with StatReloader
[2026-05-16 15:45:26,804] INFO django.utils.autoreload autoreload C:\Users\User\PycharmProjects\FeedbackFlow-simpot\complaints\forms.py changed, reloading.
[2026-05-16 15:45:32,269] INFO django.utils.autoreload autoreload Watching for file changes with StatReloader
[2026-05-16 15:47:01,998] WARNING django.request log Not Found: /complaints/investigator/clarification/1/responses/
[2026-05-16 15:47:02,001] WARNING django.server log "GET /complaints/investigator/clarification/1/responses/ HTTP/1.1" 404 21998
[2026-05-16 16:01:07,381] INFO django.utils.autoreload autoreload C:\Users\User\PycharmProjects\FeedbackFlow-simpot\complaints\views.py changed, reloading.
[2026-05-16 16:01:16,507] INFO django.utils.autoreload autoreload Watching for file changes with StatReloader
[2026-05-16 16:01:54,662] INFO django.utils.autoreload autoreload C:\Users\User\PycharmProjects\FeedbackFlow-simpot\complaints\urls.py changed, reloading.
[2026-05-16 16:02:04,154] INFO django.utils.autoreload autoreload Watching for file changes with StatReloader
[2026-05-16 16:02:58,923] INFO django.utils.autoreload autoreload Watching for file changes with StatReloader
[2026-05-16 16:03:05,227] INFO django.server log "GET / HTTP/1.1" 302 0
[2026-05-16 16:03:05,836] INFO django.server log "GET /hod/dashboard/ HTTP/1.1" 200 35243
[2026-05-16 16:03:17,325] INFO django.server log "GET /dashboard/feedback-reports/ HTTP/1.1" 200 44608
[2026-05-16 16:03:19,731] INFO django.server log "GET / HTTP/1.1" 302 0
[2026-05-16 16:03:19,784] INFO django.server log "GET /hod/dashboard/ HTTP/1.1" 200 35243
[2026-05-16 16:13:54,333] INFO django.utils.autoreload autoreload Watching for file changes with StatReloader
[2026-05-16 16:14:01,619] INFO django.server basehttp "GET / HTTP/1.1" 200 37093
[2026-05-16 16:14:04,636] INFO django.server basehttp "GET /login/ HTTP/1.1" 200 19123
[2026-05-16 16:14:34,208] INFO django.server basehttp "POST /login/ HTTP/1.1" 200 19463
[2026-05-16 16:15:05,436] INFO django.server basehttp "POST /login/ HTTP/1.1" 302 0
[2026-05-16 16:15:05,480] INFO django.server basehttp "GET /dashboard/admin/ HTTP/1.1" 200 44366
[2026-05-16 16:15:12,047] INFO django.server basehttp "GET /dashboard/users/ HTTP/1.1" 200 120905
[2026-05-16 16:15:14,860] INFO django.server basehttp "GET /dashboard/users/create/ HTTP/1.1" 200 34180
[2026-05-16 16:15:54,917] INFO django.server basehttp "POST /dashboard/users/create/ HTTP/1.1" 302 0
[2026-05-16 16:15:54,944] INFO django.server basehttp "GET /dashboard/users/ HTTP/1.1" 200 122428
[2026-05-16 16:16:15,014] INFO django.server basehttp "GET /dashboard/users/?q=aunjolee&role=Student&department=CSE&status=active HTTP/1.1" 200 39398
[2026-05-16 16:26:56,802] INFO django.utils.autoreload autoreload C:\Users\Lenovo\PycharmProjects\PythonProject42\FeedbackFlow\users\views.py changed, reloading.
[2026-05-16 16:26:58,458] INFO django.utils.autoreload autoreload Watching for file changes with StatReloader
[2026-05-16 16:27:17,233] INFO django.utils.autoreload autoreload C:\Users\Lenovo\PycharmProjects\PythonProject42\FeedbackFlow\users\views.py changed, reloading.
[2026-05-16 16:27:17,762] INFO django.utils.autoreload autoreload Watching for file changes with StatReloader
[2026-05-16 16:27:30,927] INFO django.utils.autoreload autoreload Watching for file changes with StatReloader
[2026-05-16 16:27:32,741] INFO django.server basehttp "GET / HTTP/1.1" 302 0
[2026-05-16 16:27:32,789] INFO django.server basehttp "GET /dashboard/admin/ HTTP/1.1" 200 43827
[2026-05-16 16:27:40,019] INFO django.server basehttp "GET /dashboard/users/ HTTP/1.1" 200 121882
[2026-05-16 16:27:53,717] INFO django.server basehttp "GET /dashboard/users/?q=aunjolee&role=Student&department=CSE&status=active HTTP/1.1" 200 33478
[2026-05-16 16:28:06,817] INFO django.server basehttp "GET /dashboard/users/?q=&role=Student&department=CE&status=active HTTP/1.1" 200 37354
[2026-05-16 16:28:45,762] INFO django.utils.autoreload autoreload C:\Users\Lenovo\PycharmProjects\PythonProject42\FeedbackFlow\users\views.py changed, reloading.
[2026-05-16 16:28:46,585] INFO django.utils.autoreload autoreload Watching for file changes with StatReloader
[2026-05-16 16:29:10,184] INFO django.utils.autoreload autoreload C:\Users\Lenovo\PycharmProjects\PythonProject42\FeedbackFlow\users\views.py changed, reloading.
[2026-05-16 16:29:10,638] INFO django.utils.autoreload autoreload Watching for file changes with StatReloader
[2026-05-16 16:29:13,597] INFO django.server basehttp "GET / HTTP/1.1" 302 0
[2026-05-16 16:29:13,653] INFO django.server basehttp "GET /dashboard/admin/ HTTP/1.1" 200 43827
[2026-05-16 16:29:15,466] INFO django.server basehttp "GET /dashboard/users/ HTTP/1.1" 200 121882
[2026-05-16 16:29:22,684] INFO django.server basehttp "GET /dashboard/users/?q=&role=Faculty&department=Pharmacy&status=active HTTP/1.1" 200 35382
[2026-05-16 16:29:27,791] INFO django.server basehttp "GET / HTTP/1.1" 302 0
[2026-05-16 16:29:27,809] INFO django.server basehttp "GET /dashboard/admin/ HTTP/1.1" 200 43827
[2026-05-16 17:03:24,558] INFO django.utils.autoreload autoreload Watching for file changes with StatReloader
[2026-05-16 17:03:26,197] INFO django.server log "GET / HTTP/1.1" 200 37093
[2026-05-16 17:03:27,919] INFO django.server log "GET /login/ HTTP/1.1" 200 19123
[2026-05-16 17:03:32,536] INFO django.server log "POST /login/ HTTP/1.1" 302 0
[2026-05-16 17:03:32,566] INFO django.server log "GET /hod/dashboard/ HTTP/1.1" 200 35783
[2026-05-16 17:03:34,001] INFO django.server log "GET /notifications/ HTTP/1.1" 200 18499
[2026-05-16 17:03:40,293] INFO django.server log "GET /logout/ HTTP/1.1" 302 0
[2026-05-16 17:03:40,299] INFO django.server log "GET /login/ HTTP/1.1" 200 19434
[2026-05-16 17:03:58,399] INFO django.server log "POST /login/ HTTP/1.1" 302 0
[2026-05-16 17:03:58,419] INFO django.server log "GET /student/dashboard/ HTTP/1.1" 200 39392
[2026-05-16 17:03:59,962] INFO django.server log "GET /complaints/submit/ HTTP/1.1" 200 29901
[2026-05-16 17:04:23,876] INFO django.server log "POST /complaints/submit/ HTTP/1.1" 302 0
[2026-05-16 17:04:23,889] INFO django.server log "GET /complaints/my-complaints/ HTTP/1.1" 200 21294
[2026-05-16 17:04:26,504] INFO django.server log "GET /notifications/ HTTP/1.1" 200 16593
[2026-05-16 17:04:28,408] INFO django.server log "GET /logout/ HTTP/1.1" 302 0
[2026-05-16 17:04:28,415] INFO django.server log "GET /login/ HTTP/1.1" 200 19437
[2026-05-16 17:04:58,966] INFO django.server log "POST /login/ HTTP/1.1" 200 19462
[2026-05-16 17:05:21,237] INFO django.server log "POST /login/ HTTP/1.1" 200 19462
[2026-05-16 17:05:51,993] INFO django.server log "POST /login/ HTTP/1.1" 302 0
[2026-05-16 17:05:52,012] INFO django.server log "GET /dashboard/admin/ HTTP/1.1" 200 44368
[2026-05-16 17:05:58,672] INFO django.server log "GET /dashboard/users/ HTTP/1.1" 200 121882
[2026-05-16 17:06:01,456] INFO django.server log "GET /dashboard/users/create/ HTTP/1.1" 200 34180
[2026-05-16 17:06:41,577] INFO django.server log "POST /dashboard/users/create/ HTTP/1.1" 302 0
[2026-05-16 17:06:41,607] INFO django.server log "GET /dashboard/users/ HTTP/1.1" 200 123354
[2026-05-16 17:06:46,477] INFO django.server log "GET /logout/ HTTP/1.1" 302 0
[2026-05-16 17:06:46,483] INFO django.server log "GET /login/ HTTP/1.1" 200 19435
[2026-05-16 17:07:01,012] INFO django.server log "POST /login/ HTTP/1.1" 302 0
[2026-05-16 17:07:01,029] INFO django.server log "GET /student/dashboard/ HTTP/1.1" 200 39346
[2026-05-16 17:07:02,785] INFO django.server log "GET /complaints/submit/ HTTP/1.1" 200 29901
[2026-05-16 17:07:19,410] INFO django.server log "POST /complaints/submit/ HTTP/1.1" 302 0
[2026-05-16 17:07:19,424] INFO django.server log "GET /complaints/my-complaints/ HTTP/1.1" 200 23238
[2026-05-16 17:07:21,226] INFO django.server log "GET /notifications/ HTTP/1.1" 200 17568
[2026-05-16 17:07:25,242] INFO django.server log "GET /logout/ HTTP/1.1" 302 0
[2026-05-16 17:07:25,248] INFO django.server log "GET /login/ HTTP/1.1" 200 19437
[2026-05-16 17:07:39,071] INFO django.server log "POST /login/ HTTP/1.1" 302 0
[2026-05-16 17:07:39,088] INFO django.server log "GET /dao/dashboard/ HTTP/1.1" 200 21413
[2026-05-16 17:07:45,227] INFO django.server log "GET /complaints/dao/escalate/3/ HTTP/1.1" 302 0
[2026-05-16 17:07:45,243] INFO django.server log "GET /complaints/dao/list/ HTTP/1.1" 200 21063
[2026-05-16 17:07:52,549] INFO django.server log "GET /notifications/ HTTP/1.1" 200 16476
[2026-05-16 17:07:54,930] INFO django.server log "GET /notifications/mark-read/11/ HTTP/1.1" 302 0
[2026-05-16 17:07:54,940] INFO django.server log "GET /complaints/hod/handle/3/ HTTP/1.1" 302 0
[2026-05-16 17:07:54,947] INFO django.server log "GET /login/ HTTP/1.1" 302 0
[2026-05-16 17:07:54,959] INFO django.server log "GET /dao/dashboard/ HTTP/1.1" 200 20972
[2026-05-16 17:07:59,882] INFO django.server log "GET /logout/ HTTP/1.1" 302 0
[2026-05-16 17:07:59,889] INFO django.server log "GET /login/ HTTP/1.1" 200 19433
[2026-05-16 17:08:19,726] INFO django.server log "POST /login/ HTTP/1.1" 302 0
[2026-05-16 17:08:19,740] INFO django.server log "GET /hod/dashboard/ HTTP/1.1" 200 36743
[2026-05-16 17:08:21,635] INFO django.server log "GET /notifications/ HTTP/1.1" 200 19385
[2026-05-16 17:08:28,247] INFO django.server log "GET / HTTP/1.1" 302 0
[2026-05-16 17:08:28,262] INFO django.server log "GET /hod/dashboard/ HTTP/1.1" 200 36083
[2026-05-16 17:08:35,531] INFO django.server log "GET /complaints/hod/handle/3/ HTTP/1.1" 200 25517
[2026-05-16 17:08:47,940] INFO django.server log "POST /complaints/hod/handle/3/ HTTP/1.1" 302 0
[2026-05-16 17:08:47,957] INFO django.server log "GET /complaints/hod/list/ HTTP/1.1" 200 21377
[2026-05-16 17:08:54,694] INFO django.server log "GET /complaints/detail/3/ HTTP/1.1" 200 21755
[2026-05-16 17:09:00,526] INFO django.server log "GET /logout/ HTTP/1.1" 302 0
[2026-05-16 17:09:00,535] INFO django.server log "GET /login/ HTTP/1.1" 200 19434
[2026-05-16 17:09:14,039] INFO django.server log "POST /login/ HTTP/1.1" 302 0
[2026-05-16 17:09:14,055] INFO django.server log "GET /student/dashboard/ HTTP/1.1" 200 39466
[2026-05-16 17:09:15,316] INFO django.server log "GET /notifications/ HTTP/1.1" 200 19272
[2026-05-16 17:11:52,816] INFO django.utils.autoreload autoreload C:\Users\Lenovo\PycharmProjects\PythonProject44\FeedbackFlow\complaints\models.py changed, reloading.
[2026-05-16 17:11:54,456] INFO django.utils.autoreload autoreload Watching for file changes with StatReloader
[2026-05-16 17:12:08,828] INFO django.utils.autoreload autoreload C:\Users\Lenovo\PycharmProjects\PythonProject44\FeedbackFlow\complaints\models.py changed, reloading.
[2026-05-16 17:12:10,542] INFO django.utils.autoreload autoreload Watching for file changes with StatReloader
[2026-05-16 17:12:13,872] INFO django.utils.autoreload autoreload C:\Users\Lenovo\PycharmProjects\PythonProject44\FeedbackFlow\complaints\models.py changed, reloading.
[2026-05-16 17:12:14,431] INFO django.utils.autoreload autoreload Watching for file changes with StatReloader
[2026-05-16 17:14:13,269] INFO django.utils.autoreload autoreload C:\Users\Lenovo\PycharmProjects\PythonProject44\FeedbackFlow\complaints\views.py changed, reloading.
[2026-05-16 17:14:13,814] INFO django.utils.autoreload autoreload Watching for file changes with StatReloader
[2026-05-16 17:19:53,372] INFO django.utils.autoreload autoreload C:\Users\Lenovo\PycharmProjects\PythonProject44\FeedbackFlow\complaints\views.py changed, reloading.
[2026-05-16 17:19:53,884] INFO django.utils.autoreload autoreload Watching for file changes with StatReloader
[2026-05-16 17:20:27,699] INFO django.utils.autoreload autoreload C:\Users\Lenovo\PycharmProjects\PythonProject44\FeedbackFlow\complaints\views.py changed, reloading.
[2026-05-16 17:20:28,188] INFO django.utils.autoreload autoreload Watching for file changes with StatReloader
[2026-05-16 17:20:32,458] INFO django.utils.autoreload autoreload Watching for file changes with StatReloader
[2026-05-16 17:20:33,750] INFO django.server log "GET / HTTP/1.1" 302 0
[2026-05-16 17:20:33,806] INFO django.server log "GET /student/dashboard/ HTTP/1.1" 200 38803
[2026-05-16 17:20:36,170] INFO django.server log "GET /notifications/ HTTP/1.1" 200 19272
[2026-05-16 17:20:42,198] INFO django.server log "GET / HTTP/1.1" 302 0
[2026-05-16 17:20:42,216] INFO django.server log "GET /student/dashboard/ HTTP/1.1" 200 38803
[2026-05-16 17:20:43,977] INFO django.server log "GET /complaints/submit/ HTTP/1.1" 200 29901
[2026-05-16 17:20:57,563] INFO django.server log "POST /complaints/submit/ HTTP/1.1" 302 0
[2026-05-16 17:20:57,578] INFO django.server log "GET /complaints/my-complaints/ HTTP/1.1" 200 25168
[2026-05-16 17:20:59,510] INFO django.server log "GET /notifications/ HTTP/1.1" 200 20233
[2026-05-16 17:21:00,639] INFO django.server log "GET /logout/ HTTP/1.1" 302 0
[2026-05-16 17:21:00,646] INFO django.server log "GET /login/ HTTP/1.1" 200 19437
[2026-05-16 17:21:22,126] INFO django.server log "POST /login/ HTTP/1.1" 302 0
[2026-05-16 17:21:22,144] INFO django.server log "GET /dao/dashboard/ HTTP/1.1" 200 22771
[2026-05-16 17:21:24,562] INFO django.server log "GET /complaints/hod/handle/4/ HTTP/1.1" 200 24268
[2026-05-16 17:21:39,830] INFO django.server log "POST /complaints/hod/handle/4/ HTTP/1.1" 302 0
[2026-05-16 17:21:39,848] INFO django.server log "GET /complaints/dao/list/ HTTP/1.1" 200 27620
[2026-05-16 17:21:51,209] INFO django.server log "POST /complaints/dao/assign-staff/4/ HTTP/1.1" 302 0
[2026-05-16 17:21:51,226] INFO django.server log "GET /complaints/dao/list/ HTTP/1.1" 200 27668
[2026-05-16 17:21:56,632] INFO django.server log "GET /notifications/ HTTP/1.1" 200 17324
[2026-05-16 17:21:58,606] INFO django.server log "GET /notifications/mark-read/16/ HTTP/1.1" 302 0
[2026-05-16 17:21:58,615] INFO django.server log "GET /complaints/hod/handle/4/ HTTP/1.1" 302 0
[2026-05-16 17:21:58,622] INFO django.server log "GET /login/ HTTP/1.1" 302 0
[2026-05-16 17:21:58,634] INFO django.server log "GET /dao/dashboard/ HTTP/1.1" 200 22676
[2026-05-16 17:22:01,725] INFO django.server log "GET /logout/ HTTP/1.1" 302 0
[2026-05-16 17:22:01,731] INFO django.server log "GET /login/ HTTP/1.1" 200 19433
[2026-05-16 17:22:17,704] INFO django.server log "POST /login/ HTTP/1.1" 302 0
[2026-05-16 17:22:17,720] INFO django.server log "GET /student/dashboard/ HTTP/1.1" 200 39466
[2026-05-16 17:22:19,652] INFO django.server log "GET /notifications/ HTTP/1.1" 200 21915
[2026-05-16 17:22:28,620] INFO django.server log "GET /logout/ HTTP/1.1" 302 0
[2026-05-16 17:22:28,625] INFO django.server log "GET /login/ HTTP/1.1" 200 19437
[2026-05-16 17:22:59,350] INFO django.server log "POST /login/ HTTP/1.1" 302 0
[2026-05-16 17:22:59,366] INFO django.server log "GET /staff/dashboard/ HTTP/1.1" 200 34711
[2026-05-16 17:23:01,528] INFO django.server log "GET /notifications/ HTTP/1.1" 200 16499
[2026-05-16 17:23:05,752] INFO django.server log "GET /notifications/mark-read/19/ HTTP/1.1" 302 0
[2026-05-16 17:23:05,768] INFO django.server log "GET /complaints/detail/4/ HTTP/1.1" 200 21775
[2026-05-16 17:23:09,872] INFO django.server log "GET /complaints/hod/handle/4/ HTTP/1.1" 200 26422
[2026-05-16 17:23:21,081] INFO django.server log "POST /complaints/hod/handle/4/ HTTP/1.1" 302 0
[2026-05-16 17:23:21,113] ERROR django.request log Internal Server Error: /complaints/staff/my-tasks/
Traceback (most recent call last):
  File "C:\Users\Lenovo\PycharmProjects\PythonProject44\.venv\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "C:\Users\Lenovo\PycharmProjects\PythonProject44\.venv\Lib\site-packages\django\core\handlers\base.py", line 198, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\Lenovo\PycharmProjects\PythonProject44\.venv\Lib\site-packages\django\contrib\auth\decorators.py", line 59, in _view_wrapper
    return view_func(request, *args, **kwargs)
  File "C:\Users\Lenovo\PycharmProjects\PythonProject44\Feedbackflow\complaints\views.py", line 806, in staff_task_list
    return render(request, 'complaints/staff_task_list.html', context)
  File "C:\Users\Lenovo\PycharmProjects\PythonProject44\.venv\Lib\site-packages\django\shortcuts.py", line 25, in render
    content = loader.render_to_string(template_name, context, request, using=using)
  File "C:\Users\Lenovo\PycharmProjects\PythonProject44\.venv\Lib\site-packages\django\template\loader.py", line 61, in render_to_string
    template = get_template(template_name, using=using)
  File "C:\Users\Lenovo\PycharmProjects\PythonProject44\.venv\Lib\site-packages\django\template\loader.py", line 19, in get_template
    raise TemplateDoesNotExist(template_name, chain=chain)
django.template.exceptions.TemplateDoesNotExist: complaints/staff_task_list.html
[2026-05-16 17:23:21,116] ERROR django.server log "GET /complaints/staff/my-tasks/ HTTP/1.1" 500 92058
[2026-05-16 17:29:19,546] INFO django.utils.autoreload autoreload Watching for file changes with StatReloader
[2026-05-16 17:29:20,672] INFO django.server log "GET / HTTP/1.1" 302 0
[2026-05-16 17:29:20,723] INFO django.server log "GET /staff/dashboard/ HTTP/1.1" 200 34589
[2026-05-16 17:29:25,151] INFO django.server log "GET /notifications/ HTTP/1.1" 200 16499
[2026-05-16 17:29:26,977] INFO django.server log "GET /notifications/mark-read/19/ HTTP/1.1" 302 0
